Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-18 00:00:00+05:30,3164.9928054134402,3192.1012039862376,3157.7357952826846,3174.356689453125,2421189,0.0,0.0
2023-01-19 00:00:00+05:30,3164.9932159437553,3171.5479356217456,3147.2018339606398,3158.5322265625,1585044,0.0,0.0
2023-01-20 00:00:00+05:30,3150.947503850745,3178.7113332057097,3142.1455428324743,3149.16845703125,1529349,0.0,0.0
2023-01-23 00:00:00+05:30,3172.4840935039533,3201.512135681823,3142.145198929978,3197.6728515625,1067916,0.0,0.0
2023-01-24 00:00:00+05:30,3207.1309214118423,3232.366548195451,3199.9207749894535,3217.712158203125,1387863,0.0,0.0
2023-01-25 00:00:00+05:30,3207.4114861528487,3216.4944086297974,3188.4027544059563,3211.578369140625,874110,0.0,0.0
2023-01-27 00:00:00+05:30,3208.067323133592,3226.7950950141144,3167.147187296748,3194.068359375,1785879,0.0,0.0
2023-01-30 00:00:00+05:30,3202.4488564251296,3238.4529506239523,3170.190316444348,3215.23046875,1953798,0.0,0.0
2023-01-31 00:00:00+05:30,3229.604025300142,3229.604025300142,3137.837949776972,3145.048095703125,2820375,0.0,0.0
2023-02-01 00:00:00+05:30,3149.0749673259074,3201.5127306831037,3141.5838582748797,3191.540283203125,2205161,0.0,0.0
2023-02-02 00:00:00+05:30,3209.00376462258,3248.332086219939,3202.5427746615,3240.279052734375,1813847,0.0,0.0
2023-02-03 00:00:00+05:30,3281.105720117382,3281.105720117382,3233.2561702548023,3260.7861328125,1804469,0.0,0.0
2023-02-06 00:00:00+05:30,3252.2179497187885,3252.2179497187885,3218.227226687713,3239.857666015625,1138714,0.0,0.0
2023-02-07 00:00:00+05:30,3248.2382944738188,3270.8053509791675,3241.2153800357014,3251.65625,1455647,0.0,0.0
2023-02-08 00:00:00+05:30,3256.806212590937,3314.7217067182846,3256.806212590937,3296.181396484375,1986946,0.0,0.0
2023-02-09 00:00:00+05:30,3291.4058361939424,3321.932195137406,3282.3229127521486,3315.611572265625,1655427,0.0,0.0
2023-02-10 00:00:00+05:30,3296.0878189872124,3317.0161953048087,3284.9915228114805,3312.521484375,1187821,0.0,0.0
2023-02-13 00:00:00+05:30,3323.2429633950296,3323.2429633950296,3252.4518975826572,3260.87939453125,1087939,0.0,0.0
2023-02-14 00:00:00+05:30,3282.0415811908283,3300.628983729633,3272.677696508401,3277.453369140625,1579818,0.0,0.0
2023-02-15 00:00:00+05:30,3265.1866636866666,3301.705814786116,3240.044541293242,3296.696044921875,1429449,0.0,0.0
2023-02-16 00:00:00+05:30,3302.82936527532,3347.5887798581743,3302.642133303435,3331.717041015625,1618931,0.0,0.0
2023-02-17 00:00:00+05:30,3301.846236066791,3313.7851895077292,3267.9958830490264,3278.4365234375,1061369,0.0,0.0
2023-02-20 00:00:00+05:30,3279.232639136106,3297.960409776518,3253.997013920248,3265.4677734375,1296082,0.0,0.0
2023-02-21 00:00:00+05:30,3271.7412661185163,3285.6933626723753,3225.6241346484717,3231.4765625,1139541,0.0,0.0
2023-02-22 00:00:00+05:30,3197.719877797664,3227.731175089711,3179.0389728545315,3185.17236328125,1218430,0.0,0.0
2023-02-23 00:00:00+05:30,3203.3850177984937,3232.7875248807222,3191.211967453162,3196.64306640625,1441570,0.0,0.0
2023-02-24 00:00:00+05:30,3204.7897468115684,3215.5113497676293,3167.14697359376,3184.142333984375,977592,0.0,0.0
2023-02-27 00:00:00+05:30,3174.357400585524,3174.357400585524,3105.064643168613,3119.906494140625,1128022,0.0,0.0
2023-02-28 00:00:00+05:30,3116.7691347332543,3176.229804721406,3089.9883320818026,3102.11474609375,4116217,0.0,0.0
2023-03-01 00:00:00+05:30,3111.6192915443785,3173.4209386229004,3104.128182807588,3170.330810546875,1669307,0.0,0.0
2023-03-02 00:00:00+05:30,3147.2021847809638,3155.535952142043,3106.9374736992672,3110.16796875,1556538,0.0,0.0
2023-03-03 00:00:00+05:30,3140.647321593584,3144.392875942533,3119.20411439005,3129.551025390625,1043190,0.0,0.0
2023-03-06 00:00:00+05:30,3148.044810887243,3188.3563867099915,3145.329375332794,3157.362060546875,1334132,0.0,0.0
2023-03-08 00:00:00+05:30,3150.0106383790744,3179.9750677572342,3118.969453764318,3174.731201171875,1844590,0.0,0.0
2023-03-09 00:00:00+05:30,3169.6751507089175,3169.6751507089175,3118.9698036269974,3124.588134765625,1648500,0.0,0.0
2023-03-10 00:00:00+05:30,3102.1613840520363,3124.962535572997,3080.718178750516,3119.110107421875,1024404,0.0,0.0
2023-03-13 00:00:00+05:30,3120.9828541783536,3155.441996520239,3063.8631559770697,3073.18017578125,1901233,0.0,0.0
2023-03-14 00:00:00+05:30,3071.3542558398167,3094.2020436159,3005.245136815661,3010.442138671875,2670334,0.0,0.0
2023-03-15 00:00:00+05:30,3043.2628778478684,3052.9545910722886,2988.9523403355065,2995.413330078125,1780522,0.0,0.0
2023-03-16 00:00:00+05:30,3003.9341511724883,3014.9835806177216,2970.224166932398,2982.397216796875,1901060,0.0,0.0
2023-03-17 00:00:00+05:30,2950.091539716948,3016.4813832564037,2944.005015353145,2977.0595703125,6739966,0.0,0.0
2023-03-20 00:00:00+05:30,2968.0235519474013,2968.0235519474013,2898.16911091198,2943.349853515625,2289468,0.0,0.0
2023-03-21 00:00:00+05:30,2943.349963254583,2955.944342624212,2900.416459880619,2908.516357421875,1815297,0.0,0.0
2023-03-22 00:00:00+05:30,2930.942728190265,2943.537107183176,2908.516270423559,2931.64501953125,1123939,0.0,0.0
2023-03-23 00:00:00+05:30,2916.7564426081412,2946.206043775099,2903.740733922847,2925.88623046875,1372218,0.0,0.0
2023-03-24 00:00:00+05:30,2948.593831820932,2968.35172179188,2908.4228542225806,2922.00048828125,1329577,0.0,0.0
2023-03-27 00:00:00+05:30,2935.578124099564,2952.19902097445,2908.4228559659477,2923.68603515625,1524217,0.0,0.0
2023-03-28 00:00:00+05:30,2928.0871200243587,2949.2027284444266,2912.3088808435405,2917.693115234375,1303530,0.0,0.0
2023-03-29 00:00:00+05:30,2929.9595817323166,2949.6237399989764,2906.6435998031798,2939.229736328125,1740616,0.0,0.0
2023-03-31 00:00:00+05:30,2987.0326656462394,3008.616467852621,2951.4967652261007,3001.968017578125,2382581,0.0,0.0
2023-04-03 00:00:00+05:30,3019.80620797053,3019.80620797053,2971.863159942627,2996.443359375,1521830,0.0,0.0
2023-04-05 00:00:00+05:30,2982.8659659850427,3056.700300536424,2982.8659659850427,3033.7119140625,2655065,0.0,0.0
2023-04-06 00:00:00+05:30,3019.852932314139,3050.145191932085,3010.4890472526995,3015.826416015625,1703464,0.0,0.0
2023-04-10 00:00:00+05:30,3015.170408425717,3063.8626013568155,3010.4884667977267,3055.8095703125,2203187,0.0,0.0
2023-04-11 00:00:00+05:30,3056.372136610268,3064.7527681622723,2989.0925298427164,3009.365478515625,2348779,0.0,0.0
2023-04-12 00:00:00+05:30,3022.6148840426195,3053.5157011811243,2995.506485638658,3035.443359375,2417727,0.0,0.0
2023-04-13 00:00:00+05:30,3005.80745747244,3024.535229793141,2977.7157989913894,2986.0029296875,4174070,0.0,0.0
2023-04-17 00:00:00+05:30,2934.735341501115,2962.1713421508034,2874.946843268329,2939.791748046875,5505048,0.0,0.0
2023-04-18 00:00:00+05:30,2954.259191390987,2956.038466911465,2912.730493816335,2931.5986328125,2617302,0.0,0.0
2023-04-19 00:00:00+05:30,2931.5984595853874,2940.260053692603,2876.117437871602,2893.066162109375,3298034,0.0,0.0
2023-04-20 00:00:00+05:30,2893.4407196643992,2914.9776570599597,2882.2040566754113,2907.29931640625,2419999,0.0,0.0
2023-04-21 00:00:00+05:30,2912.1684847934343,2963.154797269729,2903.553755576594,2959.783935546875,1929184,0.0,0.0
2023-04-24 00:00:00+05:30,2950.6540724750807,2978.605133726411,2927.290995096919,2972.846435546875,1640676,0.0,0.0
2023-04-25 00:00:00+05:30,2980.524201054417,2988.202540016163,2947.2824137036687,2973.969482421875,2024090,0.0,0.0
2023-04-26 00:00:00+05:30,2978.6517225458874,3004.308675175186,2978.6517225458874,2994.710693359375,2000029,0.0,0.0
2023-04-27 00:00:00+05:30,2982.397367620364,2995.6940385765142,2968.96010122316,2985.15966796875,2434446,0.0,0.0
2023-04-28 00:00:00+05:30,2996.817734912879,3021.9598581773703,2992.9318139900597,3014.46875,2931312,0.0,0.0
2023-05-02 00:00:00+05:30,3029.2168833174005,3029.2168833174005,3005.807170154206,3014.609130859375,2321159,0.0,0.0
2023-05-03 00:00:00+05:30,3011.425543901782,3011.425543901782,2971.3012035284246,2977.621826171875,2468285,0.0,0.0
2023-05-04 00:00:00+05:30,2977.855816369394,3019.337872913665,2975.8426725253744,3015.826416015625,1953253,0.0,0.0
2023-05-05 00:00:00+05:30,3015.1711179679023,3037.6444430707684,3005.854097657769,3025.1904296875,1710027,0.0,0.0
2023-05-08 00:00:00+05:30,3038.5805959957215,3047.80411390233,3025.7521196330254,3043.824462890625,928235,0.0,0.0
2023-05-09 00:00:00+05:30,3045.6970037577457,3088.208945708092,3039.5167488685465,3074.397216796875,1107375,0.0,0.0
2023-05-10 00:00:00+05:30,3080.718077079892,3096.168486888955,3058.2916188670115,3077.7216796875,1559987,0.0,0.0
2023-05-11 00:00:00+05:30,3098.509800511556,3099.1652267931922,3063.863423171294,3073.36767578125,1719623,0.0,0.0
2023-05-12 00:00:00+05:30,3070.557703660235,3080.7176084941225,3052.625958568644,3066.016357421875,1027479,0.0,0.0
2023-05-15 00:00:00+05:30,3075.099856630529,3082.590964685658,3041.7176978040493,3047.991455078125,1150390,0.0,0.0
2023-05-16 00:00:00+05:30,3049.068375144386,3076.036411321909,3043.684140938876,3050.894287109375,986306,0.0,0.0
2023-05-17 00:00:00+05:30,3048.834449723517,3071.354641521407,2994.8048726359266,3004.590087890625,1588815,0.0,0.0
2023-05-18 00:00:00+05:30,3020.7423362528925,3023.5515016602685,2991.7611588555555,2996.302734375,1369364,0.0,0.0
2023-05-19 00:00:00+05:30,3005.806916614258,3028.748433579071,2999.299062625924,3017.839599609375,1152449,0.0,0.0
2023-05-22 00:00:00+05:30,3024.5346618337376,3097.994289245038,3012.4084772552887,3088.864501953125,1333243,0.0,0.0
2023-05-23 00:00:00+05:30,3095.7004557740825,3116.254138123445,3080.8119697086527,3087.31982421875,1687418,0.0,0.0
2023-05-24 00:00:00+05:30,3067.60891974456,3106.1880826590545,3067.60891974456,3093.21923828125,1016555,0.0,0.0
2023-05-25 00:00:00+05:30,3084.463799731004,3095.7004620251064,3059.2750398659177,3083.99560546875,1374917,0.0,0.0
2023-05-26 00:00:00+05:30,3083.995493566859,3126.273342470186,3081.6545223405287,3117.1435546875,1791115,0.0,0.0
2023-05-29 00:00:00+05:30,3147.0145649988626,3157.502070638318,3101.3187597728675,3109.1376953125,1210372,0.0,0.0
2023-05-30 00:00:00+05:30,3104.128088430118,3115.317886043387,3091.346475980778,3105.251708984375,1344224,0.0,0.0
2023-05-31 00:00:00+05:30,3098.5098215112716,3116.020242293331,3057.4490906976966,3080.250244140625,5815424,0.0,0.0
2023-06-01 00:00:00+05:30,3103.1915347837225,3127.537636142919,3087.7411243057713,3112.555419921875,1177314,0.0,0.0
2023-06-02 00:00:00+05:30,3114.6625045477244,3123.698562872452,3087.6944678054156,3095.326171875,2030661,0.0,0.0
2023-06-05 00:00:00+05:30,3104.127819115761,3115.3644809044154,3076.0830297903385,3079.68798828125,1861468,0.0,0.0
2023-06-06 00:00:00+05:30,3071.354160553332,3079.6412899002303,3015.732777260668,3026.6884765625,2022849,0.0,0.0
2023-06-07 00:00:00+05:30,3046.07203904282,3070.2777751870653,3034.83537612597,3066.578857421875,1567196,0.0,0.0
2023-06-08 00:00:00+05:30,3053.5625998991136,3061.990095575008,3027.343724462997,3030.57421875,1759366,0.0,0.0
2023-06-09 00:00:00+05:30,3038.5803876718455,3043.262329717565,3001.4526786934716,3005.1513671875,1775689,0.0,0.0
2023-06-12 00:00:00+05:30,3010.489160258185,3047.3827773409503,3006.7436060930113,3040.35986328125,2324605,0.0,0.0
2023-06-13 00:00:00+05:30,3052.626950003368,3057.30889317822,3032.9627886689905,3037.36376953125,1371928,0.0,0.0
2023-06-14 00:00:00+05:30,3037.363546344498,3048.740804589686,3020.6491476047618,3044.24609375,1658544,0.0,0.0
2023-06-15 00:00:00+05:30,3061.4619592295066,3063.490075009995,3028.161569428794,3034.104736328125,2273810,24.0,0.0
2023-06-16 00:00:00+05:30,3015.897741531898,3018.1616952567692,2977.2202916092183,2995.049560546875,4156189,0.0,0.0
2023-06-19 00:00:00+05:30,3009.2942766117017,3032.783660188892,2995.143990044562,3028.53857421875,1468186,0.0,0.0
2023-06-20 00:00:00+05:30,3031.935003240005,3049.387024882799,3019.7186341521838,3044.85888671875,1528452,0.0,0.0
2023-06-21 00:00:00+05:30,3065.895658991995,3076.6497854869594,3041.321280032402,3073.631103515625,1645987,0.0,0.0
2023-06-22 00:00:00+05:30,3075.3294439700094,3082.545999160571,3047.123293648058,3055.04736328125,1529603,0.0,0.0
2023-06-23 00:00:00+05:30,3053.9152896865926,3065.32971748043,3027.3597769263,3034.152099609375,1119505,0.0,0.0
2023-06-26 00:00:00+05:30,3023.444909170484,3031.8406547035033,2993.2576277060675,3008.96435546875,1978803,0.0,0.0
2023-06-27 00:00:00+05:30,3020.615013073112,3027.8315683098626,3002.0310129898603,3016.228515625,863542,0.0,0.0
2023-06-28 00:00:00+05:30,3026.2750479234514,3047.924943366876,3012.5020082618694,3033.302978515625,1575872,0.0,0.0
2023-06-30 00:00:00+05:30,3037.5952860029147,3122.4970175992694,3032.0295979447615,3115.18603515625,2672406,0.0,0.0
2023-07-03 00:00:00+05:30,3126.5536718409667,3130.798758681628,3083.5839134250186,3086.932861328125,1687264,0.0,0.0
2023-07-04 00:00:00+05:30,3103.629822069571,3127.213635307182,3091.649291007,3121.412109375,1656681,0.0,0.0
2023-07-05 00:00:00+05:30,3131.9302703273115,3140.4204427468735,3117.779982961375,3131.883056640625,1453008,0.0,0.0
2023-07-06 00:00:00+05:30,3119.2425829550803,3139.9019127533375,3114.9502825665704,3134.666259765625,1848238,0.0,0.0
2023-07-07 00:00:00+05:30,3114.9501370135445,3166.740100165481,3114.9501370135445,3140.656494140625,1789326,0.0,0.0
2023-07-10 00:00:00+05:30,3136.4113550593956,3136.4113550593956,3080.234665281556,3086.602294921875,1407431,0.0,0.0
2023-07-11 00:00:00+05:30,3108.346469831204,3108.346469831204,3076.083860576728,3087.026611328125,1110172,0.0,0.0
2023-07-12 00:00:00+05:30,3095.0922346595275,3102.8276788370877,3065.9899492002537,3075.234619140625,1515240,0.0,0.0
2023-07-13 00:00:00+05:30,3097.970013505185,3176.6927438215494,3087.357296497897,3151.316650390625,4585146,0.0,0.0
2023-07-14 00:00:00+05:30,3174.3813377821602,3325.1763353579863,3162.1177546049926,3315.553955078125,6306101,0.0,0.0
2023-07-17 00:00:00+05:30,3311.1674504613097,3348.8071250815974,3280.084030001309,3293.904052734375,2743228,0.0,0.0
2023-07-18 00:00:00+05:30,3279.093701097346,3324.3746267741794,3268.716822296405,3298.7626953125,2600090,0.0,0.0
2023-07-19 00:00:00+05:30,3301.7338307538876,3317.62941289193,3250.4625290006256,3273.48046875,2405370,0.0,0.0
2023-07-20 00:00:00+05:30,3265.961228036093,3290.3628264309586,3249.8351972712817,3275.6083984375,1715404,9.0,0.0
2023-07-21 00:00:00+05:30,3219.5698773434174,3248.7478440814666,3177.008621662018,3185.75732421875,3770223,0.0,0.0
2023-07-24 00:00:00+05:30,3197.7688541503653,3228.460200845462,3189.351276356865,3210.773681640625,1680132,0.0,0.0
2023-07-25 00:00:00+05:30,3213.3743276732653,3222.170365392295,3197.0118456212294,3214.934814453125,1272980,0.0,0.0
2023-07-26 00:00:00+05:30,3216.070344142901,3235.4593600269927,3201.552135007321,3204.67333984375,1066803,0.0,0.0
2023-07-27 00:00:00+05:30,3210.962610065145,3226.7575170811656,3201.5992271798964,3212.806884765625,1701769,0.0,0.0
2023-07-28 00:00:00+05:30,3201.5518453594577,3209.7803076131813,3150.4783447244768,3173.555908203125,2599831,0.0,0.0
2023-07-31 00:00:00+05:30,3182.068354209049,3240.9447543990273,3178.758034519653,3236.026611328125,2743678,0.0,0.0
2023-08-01 00:00:00+05:30,3229.926359640943,3272.4876147460213,3229.926359640943,3264.968505859375,1956167,0.0,0.0
2023-08-02 00:00:00+05:30,3248.7952330054336,3259.624662055089,3228.602419918517,3254.186279296875,1914899,0.0,0.0
2023-08-03 00:00:00+05:30,3234.655344119481,3247.187269063804,3185.473449998366,3215.69189453125,2026351,0.0,0.0
2023-08-04 00:00:00+05:30,3216.9210904444385,3282.891026808569,3216.9210904444385,3256.9287109375,2248493,0.0,0.0
2023-08-07 00:00:00+05:30,3266.7652892098595,3298.970016892691,3254.7536039655884,3295.234130859375,1853889,0.0,0.0
2023-08-08 00:00:00+05:30,3295.2339783266348,3300.814138886749,3269.271661328521,3282.512939453125,1634225,0.0,0.0
2023-08-09 00:00:00+05:30,3277.1218919688613,3279.108176190208,3239.431675504175,3274.85205078125,1794589,0.0,0.0
2023-08-10 00:00:00+05:30,3263.0293892221785,3277.1218005973083,3244.1606132838087,3255.5576171875,1096701,0.0,0.0
2023-08-11 00:00:00+05:30,3251.774700486215,3278.777268750566,3228.9806905354094,3261.894775390625,1679974,0.0,0.0
2023-08-14 00:00:00+05:30,3254.2334351188592,3267.758502018246,3226.143053656798,3262.8876953125,1190425,0.0,0.0
2023-08-16 00:00:00+05:30,3263.0292025628837,3278.162091618248,3249.0312340047594,3270.973876953125,1328445,0.0,0.0
2023-08-17 00:00:00+05:30,3267.758762060117,3273.2444814171304,3228.224036788729,3249.552001953125,1843241,0.0,0.0
2023-08-18 00:00:00+05:30,3225.1970374521034,3225.1970374521034,3174.59643877067,3184.6220703125,2526749,0.0,0.0
2023-08-21 00:00:00+05:30,3192.093933406913,3224.9606783508807,3189.256516577218,3217.299560546875,1375579,0.0,0.0
2023-08-22 00:00:00+05:30,3215.739168309959,3226.1430303250795,3182.683307452924,3198.8564453125,1222012,0.0,0.0
2023-08-23 00:00:00+05:30,3204.3897200650154,3217.6309998999945,3193.040051635033,3214.084228515625,1330046,0.0,0.0
2023-08-24 00:00:00+05:30,3223.3053948970555,3228.0817592257495,3195.025900609642,3204.15283203125,1152881,0.0,0.0
2023-08-25 00:00:00+05:30,3192.094112516386,3202.3088598583554,3168.685422357932,3198.052734375,1158046,0.0,0.0
2023-08-28 00:00:00+05:30,3210.064325598555,3210.064325598555,3178.0016069318062,3192.6142578125,1037485,0.0,0.0
2023-08-29 00:00:00+05:30,3197.8162268379574,3205.855574832094,3182.636000031818,3193.181640625,944517,0.0,0.0
2023-08-30 00:00:00+05:30,3213.8474190009583,3223.40014789566,3199.7076715059848,3207.179443359375,1188200,0.0,0.0
2023-08-31 00:00:00+05:30,3216.6851809304703,3232.1963020236335,3162.44313175206,3174.880615234375,3417652,0.0,0.0
2023-09-01 00:00:00+05:30,3183.5818178521045,3205.335347801777,3174.8804520541516,3196.06640625,1277950,0.0,0.0
2023-09-04 00:00:00+05:30,3194.9314439412847,3246.8089755295628,3187.412335303978,3233.236572265625,1828332,0.0,0.0
2023-09-05 00:00:00+05:30,3234.655647359386,3260.192402470118,3220.610339684641,3243.4990234375,1501842,0.0,0.0
2023-09-06 00:00:00+05:30,3247.896450034771,3257.2598331675485,3213.9421211533327,3244.0185546875,1314818,0.0,0.0
2023-09-07 00:00:00+05:30,3244.8697293746077,3272.487205271869,3236.8303821940267,3267.99462890625,1885092,0.0,0.0
2023-09-08 00:00:00+05:30,3267.9952512132554,3277.216857088179,3248.890021633796,3255.36865234375,1518917,0.0,0.0
2023-09-11 00:00:00+05:30,3274.379613378709,3296.7951642034513,3258.300915103886,3292.018798828125,1783604,0.0,0.0
2023-09-12 00:00:00+05:30,3302.7531395912592,3395.3474150298325,3294.240889231488,3386.74072265625,4476016,0.0,0.0
2023-09-13 00:00:00+05:30,3377.5665440481635,3394.3545938136126,3352.880924986968,3374.49267578125,1754929,0.0,0.0
2023-09-14 00:00:00+05:30,3376.573045441612,3402.7244757258027,3353.4481466418274,3367.114990234375,2604721,0.0,0.0
2023-09-15 00:00:00+05:30,3374.4927449137253,3411.8520676923513,3369.385255912165,3403.29248046875,2952897,0.0,0.0
2023-09-18 00:00:00+05:30,3386.0311667076244,3423.1540341202676,3381.49125393767,3410.716552734375,1395753,0.0,0.0
2023-09-20 00:00:00+05:30,3385.9842748809256,3428.545529732781,3385.9842748809256,3410.62255859375,1649396,0.0,0.0
2023-09-21 00:00:00+05:30,3394.070938699643,3409.6293955849587,3336.8023599511052,3390.9970703125,2004073,0.0,0.0
2023-09-22 00:00:00+05:30,3389.767307044792,3436.821136153463,3371.844336912951,3408.352294921875,1989083,0.0,0.0
2023-09-25 00:00:00+05:30,3407.2648397086377,3423.816438513607,3365.7911697677823,3383.28857421875,1238778,0.0,0.0
2023-09-26 00:00:00+05:30,3374.256543475422,3400.1241910990498,3344.3689906745594,3391.37548828125,1726062,0.0,0.0
2023-09-27 00:00:00+05:30,3395.442291212087,3418.141626863644,3363.0011111614867,3394.7802734375,1541134,0.0,0.0
2023-09-28 00:00:00+05:30,3404.9000837191634,3407.5483855217467,3336.187400782379,3345.077880859375,1755753,0.0,0.0
2023-09-29 00:00:00+05:30,3345.5036630036134,3375.0600892481143,3315.569006867015,3337.369873046875,2243791,0.0,0.0
2023-10-03 00:00:00+05:30,3342.6664409403993,3342.6664409403993,3291.4984913889007,3323.41943359375,1948148,0.0,0.0
2023-10-04 00:00:00+05:30,3297.362512042603,3355.718678505494,3288.8502606033276,3346.024169921875,1788138,0.0,0.0
2023-10-05 00:00:00+05:30,3361.39307255119,3427.5994639632845,3358.7447707127926,3394.827392578125,2990768,0.0,0.0
2023-10-06 00:00:00+05:30,3396.387740276004,3437.9558481417475,3381.3021878899954,3425.14013671875,2075691,0.0,0.0
2023-10-09 00:00:00+05:30,3447.508726297345,3479.618780028991,3434.220111520866,3441.171875,4233074,0.0,0.0
2023-10-10 00:00:00+05:30,3442.780002709694,3450.2991116642156,3406.177369170832,3432.234130859375,1848148,0.0,0.0
2023-10-11 00:00:00+05:30,3452.190570229573,3452.190570229573,3409.629316624003,3414.263671875,2426417,0.0,0.0
2023-10-12 00:00:00+05:30,3381.255066664783,3394.1652209191284,3346.354931906954,3350.563720703125,4241281,0.0,0.0
2023-10-13 00:00:00+05:30,3338.6938263262055,3383.1466903027867,3333.964798243591,3377.330078125,2890357,0.0,0.0
2023-10-16 00:00:00+05:30,3372.7429065997326,3380.9240330082193,3328.384714521745,3333.06640625,1671104,0.0,0.0
2023-10-17 00:00:00+05:30,3338.693740990612,3342.6187418350314,3313.488114318349,3316.987548828125,1672065,0.0,0.0
2023-10-18 00:00:00+05:30,3320.723380498266,3331.789259566091,3295.1866299219478,3298.260498046875,1408245,0.0,0.0
2023-10-19 00:00:00+05:30,3289.9632284213567,3296.9329793982606,3273.2738858343305,3276.829833984375,1514545,9.0,0.0
2023-10-20 00:00:00+05:30,3271.8517798685193,3318.4110908049693,3265.8305127357185,3313.71728515625,1481211,0.0,0.0
2023-10-23 00:00:00+05:30,3293.28235834345,3298.924416859817,3225.292670958359,3233.6845703125,1106272,0.0,0.0
2023-10-25 00:00:00+05:30,3215.0510835130726,3247.7658047580812,3202.439275108519,3214.671875,1518537,0.0,0.0
2023-10-26 00:00:00+05:30,3193.763124801465,3199.1206609136366,3157.682056799983,3164.082763671875,1984471,0.0,0.0
2023-10-27 00:00:00+05:30,3176.646569510701,3188.0256019985004,3164.319284315585,3177.54736328125,1108851,0.0,0.0
2023-10-30 00:00:00+05:30,3176.6475454312704,3207.797749039302,3161.2384342034325,3203.72021484375,910972,0.0,0.0
2023-10-31 00:00:00+05:30,3223.1116525829084,3223.1116525829084,3176.694718774307,3194.427001953125,999811,0.0,0.0
2023-11-01 00:00:00+05:30,3181.3883899113507,3197.1294802109005,3139.665263486284,3158.29833984375,1563475,0.0,0.0
2023-11-02 00:00:00+05:30,3170.1989967249133,3201.2542786880363,3170.1989967249133,3186.224609375,1245384,0.0,0.0
2023-11-03 00:00:00+05:30,3206.9912455011868,3212.585844899684,3171.2421581670574,3177.50048828125,1402598,0.0,0.0
2023-11-06 00:00:00+05:30,3200.3534595056994,3216.7582805773163,3185.18141347545,3205.331787109375,1099852,0.0,0.0
2023-11-07 00:00:00+05:30,3203.1981737821743,3227.9948935666866,3191.8191394170512,3196.038818359375,1191144,0.0,0.0
2023-11-08 00:00:00+05:30,3196.987006791226,3225.9087185530275,3195.185418989209,3206.564453125,992899,0.0,0.0
2023-11-09 00:00:00+05:30,3214.6723747191027,3215.999836228239,3169.1087747892757,3174.229248046875,2112352,0.0,0.0
2023-11-10 00:00:00+05:30,3165.2682103187162,3174.2291540075717,3150.4281448953298,3160.95361328125,1338557,0.0,0.0
2023-11-13 00:00:00+05:30,3182.3363456138045,3182.3363456138045,3154.8370148561166,3159.151611328125,1030990,0.0,0.0
2023-11-15 00:00:00+05:30,3208.0345356358303,3236.387205247155,3182.384247933324,3228.137451171875,2059802,0.0,0.0
2023-11-16 00:00:00+05:30,3252.554843852836,3346.716401326636,3237.524943071945,3316.846435546875,3951984,0.0,0.0
2023-11-17 00:00:00+05:30,3316.846671431054,3342.11751992798,3311.8208844981696,3321.20849609375,2021292,0.0,0.0
2023-11-20 00:00:00+05:30,3310.587643193994,3351.030533185444,3310.587643193994,3337.470703125,1475621,0.0,0.0
2023-11-21 00:00:00+05:30,3337.4708446570817,3355.9143164052966,3319.833248932259,3328.55712890625,1807236,0.0,0.0
2023-11-22 00:00:00+05:30,3318.885363485057,3349.8457300587393,3300.963475125066,3347.47509765625,1798051,0.0,0.0
2023-11-23 00:00:00+05:30,3347.3327526243943,3360.608293286361,3318.8851654916093,3326.708251953125,2729804,0.0,0.0
2023-11-24 00:00:00+05:30,3313.4323327565085,3323.199382857698,3274.3169049175717,3278.204833984375,1989733,0.0,0.0
2023-11-28 00:00:00+05:30,3278.2050751499805,3301.105289257559,3255.3520884800573,3290.57958984375,1689195,0.0,0.0
2023-11-29 00:00:00+05:30,3300.8683019137984,3335.9536587568928,3295.9374331994227,3331.923583984375,1441634,0.0,0.0
2023-11-30 00:00:00+05:30,3318.3636112436993,3334.6735150515265,3300.8683912942124,3307.126953125,3266235,0.0,0.0
2023-12-01 00:00:00+05:30,3318.8853188028297,3334.958159973904,3309.4502482693606,3329.932373046875,1172141,0.0,0.0
2023-12-04 00:00:00+05:30,3361.224615649316,3364.2117512474415,3316.98870959502,3330.69091796875,1625213,0.0,0.0
2023-12-05 00:00:00+05:30,3354.9188237283443,3354.9188237283443,3321.540367317705,3348.85009765625,1377656,0.0,0.0
2023-12-06 00:00:00+05:30,3349.797827346917,3425.8951121267432,3342.7331590059744,3417.597900390625,1896572,0.0,0.0
2023-12-07 00:00:00+05:30,3418.4515007803934,3442.679407232964,3405.839691660572,3427.839111328125,1967653,0.0,0.0
2023-12-08 00:00:00+05:30,3445.002603708942,3456.3816379078157,3415.654224305756,3439.028564453125,1641155,0.0,0.0
2023-12-11 00:00:00+05:30,3435.4253229469305,3463.967827707981,3427.9342176743367,3454.390380859375,1102503,0.0,0.0
2023-12-12 00:00:00+05:30,3450.645109032148,3507.018701963089,3443.1065441998835,3482.079833984375,2236866,0.0,0.0
2023-12-13 00:00:00+05:30,3455.006883047287,3461.1230679206947,3378.6250660277906,3407.59423828125,3850968,0.0,0.0
2023-12-14 00:00:00+05:30,3442.157806348635,3487.673942630931,3439.8820921373363,3477.480224609375,3290396,0.0,0.0
